,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
157,37,0,0,4241.538,4167.821,4249.615,4214.103,4210.769,4265.0,4248.718,4254.359,4262.436,4217.179,4275.385,4252.179,4163.846,4304.231,0,0
158,38,0,0,4243.077,4172.564,4245.385,4213.59,4210.513,4262.821,4245.128,4245.255999999999,4261.667,4208.205,4274.103,4251.41,4150.513,4302.821,0,0
159,39,0,0,4252.821,4173.59,4243.59,4215.385,4207.9490000000005,4260.0,4240.769,4249.487,4263.077,4227.0509999999995,4280.128,4257.308,4183.974,4309.744000000001,0,0
160,40,0,0,4261.41,4164.103,4248.205,4212.821,4204.744000000001,4260.385,4248.333,4260.769,4264.231,4236.026,4289.615,4262.0509999999995,4195.255999999999,4323.462,0,0
161,41,0,0,4273.718,4176.667,4249.872,4213.205,4204.103,4260.769,4250.128,4257.564,4263.846,4231.154,4290.641,4261.41,4202.692,4336.154,0,0
162,42,0,0,4302.0509999999995,4222.564,4249.744000000001,4225.641,4201.026,4253.59,4233.59,4246.795,4262.9490000000005,4228.462,4287.821,4260.897,4206.41,4355.897,0,0
163,43,0,0,4335.769,4263.462,4255.513,4239.615,4197.564,4244.744000000001,4225.0,4245.128,4260.513,4219.359,4289.872,4265.769,4173.974,4382.179,0,0
164,44,0,0,4371.282,4295.128,4264.487,4252.564,4204.487,4251.538,4235.641,4251.795,4260.769,4213.846,4300.128,4275.385,4151.154,4415.0,0,0
165,45,0,0,4413.462,4342.436,4275.513,4272.436,4216.667,4262.9490000000005,4246.026,4258.59,4264.231,4223.846,4311.282,4286.538,4161.923,4454.103,0,0
166,46,0,0,4446.026,4388.205,4287.0509999999995,4290.513,4225.128,4259.744000000001,4248.333,4263.077,4265.128,4233.205,4317.179,4288.718,4180.513,4483.974,0,0
167,47,0,0,4474.487,4425.769,4293.59,4303.846,4230.385,4256.795,4247.821,4259.872,4265.769,4231.41,4321.795,4290.385,4189.487,4509.103,0,0
168,48,0,0,4509.487,4466.154,4295.897,4318.59,4232.9490000000005,4261.667,4248.846,4251.923,4261.282,4218.846,4318.077,4296.923,4171.923,4532.0509999999995,0,0
169,49,0,0,4530.128,4492.436,4293.718,4325.385,4229.872,4254.872,4244.487,4245.641,4251.923,4200.385,4306.923,4294.744000000001,4145.769,4540.897,0,0
170,50,0,0,4543.846,4507.9490000000005,4294.744000000001,4328.077,4227.821,4246.667,4236.923,4243.718,4253.846,4201.41,4314.103,4294.744000000001,4155.0,4555.385,0,0
171,51,0,0,4567.821,4528.077,4310.769,4336.923,4233.077,4258.205,4240.641,4252.564,4263.974,4218.846,4335.385,4311.154,4173.974,4584.744000000001,0,0
172,52,0,0,4586.282,4548.59,4327.179,4348.333,4242.179,4267.179,4250.0,4262.0509999999995,4265.0,4223.59,4341.795,4322.308,4171.282,4600.0,0,0
173,53,0,0,4597.0509999999995,4560.897,4333.462,4356.795,4248.974,4262.692,4251.667,4260.255999999999,4261.282,4217.0509999999995,4337.179,4319.744000000001,4166.667,4601.667,0,0
174,54,0,0,4613.333,4578.462,4339.359,4364.744000000001,4248.974,4260.255999999999,4253.462,4255.255999999999,4262.308,4218.077,4337.179,4321.538,4157.9490000000005,4612.0509999999995,0,0
175,55,0,0,4626.923,4604.487,4345.385,4372.9490000000005,4247.308,4262.308,4259.359,4258.974,4261.282,4222.821,4344.231,4327.179,4155.128,4626.026,0,0
176,56,0,0,4641.667,4623.205,4352.308,4385.0,4255.641,4264.487,4263.077,4265.255999999999,4262.821,4227.821,4356.026,4333.462,4171.795,4638.974,0,0
177,57,0,0,4657.179,4635.255999999999,4359.872,4395.128,4263.846,4264.487,4261.026,4264.744000000001,4272.692,4225.385,4354.744000000001,4340.897,4172.436,4645.769,0,0
178,58,0,0,4654.872,4642.9490000000005,4356.795,4393.205,4259.359,4261.282,4252.564,4256.923,4281.282,4216.923,4342.0509999999995,4337.179,4181.026,4639.744000000001,0,0
179,59,0,0,4650.641,4650.513,4351.282,4390.897,4252.821,4261.538,4244.615,4249.744000000001,4280.255999999999,4217.9490000000005,4339.615,4330.255999999999,4217.0509999999995,4634.359,0,0
180,60,0,0,4654.231,4661.41,4353.077,4395.641,4255.385,4264.615,4244.487,4249.872,4268.718,4208.846,4335.641,4332.179,4183.974,4631.026,0,0
181,61,0,0,4654.872,4665.385,4348.718,4396.538,4257.692,4260.513,4244.615,4248.59,4259.615,4186.667,4328.462,4334.231,4095.7690000000002,4628.205,0,0
182,62,0,0,4653.205,4656.795,4344.744000000001,4394.103,4258.846,4256.538,4246.41,4246.923,4261.282,4187.564,4338.846,4334.744000000001,4089.615,4631.923,0,0
183,63,0,0,4654.872,4655.897,4349.103,4396.026,4260.897,4259.744000000001,4250.897,4248.333,4268.974,4210.0,4356.923,4338.077,4147.9490000000005,4636.026,0,0
184,64,0,2491,4649.744000000001,4661.026,4347.9490000000005,4394.103,4255.0,4261.41,4250.513,4247.821,4271.026,4212.564,4348.077,4335.897,4157.821,4625.513,0,0
185,65,0,2844,4643.59,4656.538,4339.744000000001,4387.821,4248.974,4260.385,4248.462,4247.179,4265.255999999999,4197.564,4325.513,4327.9490000000005,4142.564,4609.615,0,0
186,66,0,2996,4644.487,4660.897,4338.846,4387.9490000000005,4247.692,4257.179,4247.436,4248.077,4261.41,4197.692,4323.846,4327.436,4157.9490000000005,4605.769,0,0
187,67,0,3031,4641.923,4670.385,4342.9490000000005,4391.538,4251.154,4249.872,4243.333,4246.538,4260.897,4203.846,4330.0,4328.974,4168.59,4605.385,0,0
188,68,0,3538,4638.462,4666.667,4342.821,4390.255999999999,4258.077,4251.795,4243.718,4246.026,4261.154,4195.385,4325.385,4328.205,4148.846,4603.974,0,0
189,69,0,2141,4634.359,4655.128,4341.282,4384.359,4257.692,4261.41,4249.359,4250.641,4262.0509999999995,4192.564,4322.9490000000005,4329.615,4135.128,4603.333,0,0
190,70,0,2561,4632.564,4654.231,4344.231,4390.128,4258.077,4256.41,4251.026,4254.103,4265.897,4208.205,4328.846,4333.205,4162.436,4601.538,0,0
191,71,0,1823,4632.308,4662.308,4344.872,4398.205,4265.385,4248.718,4248.59,4250.897,4264.615,4211.667,4319.872,4330.897,4172.692,4591.282,0,0
192,72,0,1353,4625.128,4659.103,4335.897,4389.487,4266.154,4255.0,4247.308,4246.41,4259.615,4199.487,4305.255999999999,4324.487,4151.538,4576.026,0,0
193,73,0,3524,4614.615,4650.128,4330.513,4382.564,4262.0509999999995,4256.41,4248.974,4244.744000000001,4261.923,4198.077,4307.179,4321.282,4166.282,4568.462,0,0
194,74,0,3153,4605.255999999999,4647.9490000000005,4332.436,4384.487,4261.282,4247.564,4252.0509999999995,4238.462,4262.692,4191.41,4304.487,4318.205,4175.897,4558.462,0,0
195,75,0,3376,4599.744000000001,4644.487,4328.462,4379.103,4252.821,4246.026,4246.923,4230.385,4257.564,4174.359,4292.179,4313.974,4134.103,4541.154,0,0
196,76,0,3227,4599.231,4630.897,4324.744000000001,4372.9490000000005,4242.821,4249.231,4234.615,4235.385,4256.667,4172.179,4288.205,4314.103,4111.667,4527.179,0,0
197,77,0,1960,4600.128,4629.744000000001,4329.487,4376.795,4246.41,4249.103,4230.769,4247.308,4262.436,4186.026,4295.0,4320.769,4146.154,4525.769,0,0
198,78,0,3153,4593.462,4634.872,4331.538,4375.513,4250.513,4248.077,4229.103,4250.769,4258.846,4194.872,4300.0,4321.154,4161.923,4526.667,0,0
199,79,0,3376,4579.487,4615.641,4326.026,4368.59,4245.769,4243.846,4217.9490000000005,4245.255999999999,4249.872,4186.667,4295.897,4310.641,4139.231,4515.255999999999,0,0
200,80,0,3227,4574.103,4594.744000000001,4326.41,4368.077,4243.846,4243.333,4215.513,4237.692,4254.359,4183.462,4293.974,4310.255999999999,4134.487,4504.231,0,0
201,81,0,1960,4577.821,4600.769,4333.333,4369.615,4249.872,4250.385,4230.641,4234.103,4259.103,4197.179,4302.821,4320.128,4156.795,4508.846,0,0
202,82,0,3153,4574.231,4607.564,4329.872,4368.462,4251.282,4250.0,4246.923,4235.0,4252.821,4197.692,4302.564,4315.0,4178.077,4510.513,0,0
203,83,0,3376,4560.897,4588.718,4315.385,4362.436,4243.205,4243.974,4248.205,4232.308,4245.641,4179.231,4284.615,4302.308,4166.923,4490.769,0,0
204,84,0,3227,4550.641,4573.59,4305.641,4353.718,4238.333,4246.41,4236.667,4230.385,4247.9490000000005,4175.385,4276.923,4301.538,4155.255999999999,4476.282,0,0
205,85,0,1960,4543.462,4571.154,4308.462,4348.718,4239.359,4250.255999999999,4231.026,4240.641,4259.487,4188.718,4282.564,4304.744000000001,4174.231,4479.872,0,0
206,86,0,3153,4538.462,4560.0,4315.385,4348.846,4237.308,4247.821,4231.538,4250.255999999999,4261.538,4194.615,4282.821,4304.231,4181.538,4481.41,0,0
207,87,0,3376,4535.897,4551.538,4314.359,4349.615,4232.308,4246.282,4221.667,4247.9490000000005,4251.923,4196.154,4280.128,4306.026,4167.692,4475.769,0,0
208,88,0,3227,4530.385,4552.0509999999995,4310.641,4347.308,4232.821,4242.692,4211.154,4241.923,4253.974,4200.769,4282.436,4307.692,4168.974,4475.897,0,0
209,89,0,1960,4523.333,4545.0,4313.974,4343.59,4236.923,4240.641,4219.872,4238.462,4264.103,4203.333,4284.487,4304.359,4190.255999999999,4480.769,0,0
210,90,0,3153,4510.897,4528.077,4310.0,4336.154,4230.769,4246.282,4231.795,4233.333,4256.538,4190.641,4271.538,4297.692,4190.255999999999,4462.179,0,0
211,91,0,3376,4489.487,4515.513,4297.564,4327.308,4217.308,4248.59,4231.795,4229.103,4245.385,4168.077,4247.436,4290.513,4163.333,4430.255999999999,0,0
212,92,0,3227,4479.103,4514.615,4295.897,4327.821,4219.615,4245.385,4231.795,4230.0,4245.641,4165.897,4243.846,4289.487,4143.718,4423.59,0,0
213,93,0,1960,4478.077,4510.0,4300.897,4330.128,4227.821,4248.59,4242.821,4232.436,4245.641,4183.718,4257.692,4292.436,4146.538,4432.436,0,0
214,94,0,3153,4467.9490000000005,4487.692,4304.359,4324.359,4221.41,4247.564,4248.974,4237.9490000000005,4246.923,4188.59,4257.821,4295.385,4163.077,4427.692,0,0
215,95,0,3376,4457.0509999999995,4468.462,4311.41,4322.436,4220.897,4239.487,4240.0,4245.641,4248.974,4181.667,4257.436,4297.0509999999995,4174.103,4415.128,0,0
216,96,0,3227,4443.846,4460.0,4310.897,4319.231,4227.821,4238.205,4231.667,4247.821,4250.255999999999,4185.385,4264.615,4295.0,4181.923,4401.41,0,0
217,97,0,1960,4410.897,4436.667,4296.538,4302.0509999999995,4219.103,4232.436,4221.923,4241.667,4249.744000000001,4191.154,4256.538,4284.615,4186.795,4370.897,0,0
218,98,0,3153,4366.282,4400.128,4278.462,4284.872,4206.538,4216.667,4196.026,4228.718,4240.641,4181.667,4231.923,4267.564,4177.0509999999995,4323.205,0,0
219,99,0,3376,4324.231,4364.103,4257.0509999999995,4269.359,4196.667,4210.897,4175.0,4211.667,4231.923,4165.0,4211.154,4250.769,4162.821,4274.103,0,0
220,100,0,3227,4275.385,4315.513,4234.103,4247.821,4188.718,4217.308,4178.077,4197.821,4232.692,4154.744000000001,4198.333,4236.795,4179.359,4226.795,0,0
221,101,0,1960,4226.282,4273.077,4217.436,4231.026,4193.077,4220.0,4187.9490000000005,4196.538,4231.026,4150.385,4184.487,4225.513,4202.436,4182.9490000000005,0,0
222,102,0,3153,4192.564,4246.667,4206.41,4217.0509999999995,4194.872,4220.128,4197.0509999999995,4207.0509999999995,4230.128,4153.205,4168.846,4218.846,4190.513,4150.641,0,0
223,103,0,3376,4160.513,4215.128,4199.359,4202.692,4187.179,4223.205,4206.41,4216.154,4236.538,4161.282,4153.462,4209.487,4197.0509999999995,4113.974,0,0
224,104,0,3227,4125.128,4185.255999999999,4191.41,4197.564,4184.744000000001,4217.308,4197.564,4216.282,4229.103,4155.897,4141.282,4198.077,4201.667,4066.795,0,0
225,105,0,1960,4094.8720000000003,4157.564,4182.692,4188.333,4181.667,4206.41,4180.128,4211.795,4220.897,4138.462,4130.769,4190.0,4145.897,4035.1279999999997,0,0
226,106,0,3153,4075.385,4132.308,4180.513,4176.538,4180.897,4203.59,4174.359,4210.897,4228.846,4136.282,4124.359,4182.821,4119.487,4028.59,0,0
227,107,0,3376,4035.897,4111.923,4168.462,4164.615,4175.128,4197.564,4158.077,4203.077,4227.692,4137.179,4109.487,4167.0509999999995,4158.718,3993.8459999999995,0,0
228,108,0,3227,3977.821,4086.026,4142.564,4133.077,4151.923,4189.872,4133.846,4184.615,4211.026,4114.231,4079.3590000000004,4148.846,4162.692,3935.0,0,0
229,109,0,1960,3975.7690000000002,4074.103,4139.359,4115.513,4151.026,4197.692,4144.103,4180.513,4211.026,4097.436,4069.2309999999998,4151.282,4147.9490000000005,3951.923,0,0
230,110,0,3153,4006.923,4085.7690000000002,4150.0,4140.641,4178.077,4206.795,4169.359,4190.128,4226.026,4113.462,4083.974,4162.179,4178.718,4001.282,0,0
231,111,0,3376,3980.513,4083.8459999999995,4137.0509999999995,4155.385,4176.795,4204.359,4170.513,4186.41,4223.59,4128.077,4083.8459999999995,4150.385,4192.9490000000005,3966.41,0,0
232,112,0,3227,3955.7690000000002,4068.974,4127.9490000000005,4145.0,4161.026,4202.179,4172.9490000000005,4178.462,4214.103,4121.667,4071.282,4138.077,4175.769,3950.385,0,0
233,113,0,1960,3989.8720000000003,4070.256,4148.077,4149.103,4168.462,4202.179,4188.974,4189.487,4215.255999999999,4113.333,4072.821,4153.333,4163.846,4018.974,0,0
234,114,0,3153,3986.667,4067.4359999999997,4155.255999999999,4157.436,4178.077,4205.769,4191.026,4200.769,4218.077,4109.231,4076.667,4160.255999999999,4157.821,4024.2309999999998,0,0
235,115,0,3376,3954.744,4062.821,4146.923,4155.0,4181.667,4218.59,4186.154,4203.718,4218.846,4108.846,4074.615,4151.41,4163.846,3982.821,0,0
236,116,0,3227,3978.205,4073.077,4159.487,4156.154,4185.641,4217.692,4187.0509999999995,4209.359,4218.59,4117.308,4079.103,4161.41,4174.103,4026.667,0,0
237,117,0,1960,4005.897,4076.923,4175.0,4157.821,4186.538,4201.667,4180.641,4209.103,4220.128,4128.462,4086.795,4175.385,4172.564,4083.077,0,0
238,118,0,3153,3987.5640000000003,4075.897,4167.9490000000005,4155.641,4184.615,4199.359,4163.718,4201.923,4227.436,4142.692,4092.949,4168.59,4195.255999999999,4069.615,0,0
239,119,0,3376,3977.692,4081.41,4156.41,4157.821,4178.077,4203.718,4155.0,4197.692,4230.897,4152.0509999999995,4093.718,4158.718,4229.615,4068.59,0,0
240,120,0,3227,3987.949,4073.974,4153.718,4158.718,4169.359,4195.513,4160.255999999999,4197.436,4220.128,4140.513,4084.487,4158.333,4201.41,4107.692,0,0
241,121,0,1960,3968.077,4057.821,4145.0,4150.0,4166.154,4199.872,4178.205,4197.0509999999995,4214.103,4122.436,4074.744,4151.923,4160.128,4118.333,0,0
242,122,0,3153,3944.8720000000003,4057.308,4137.564,4140.897,4166.923,4215.385,4201.41,4199.103,4218.59,4116.41,4073.462,4147.564,4175.0,4125.513,0,0
243,123,0,3376,3958.462,4062.4359999999997,4141.795,4140.128,4165.513,4208.59,4210.641,4206.41,4217.692,4113.974,4075.385,4154.615,4184.744000000001,4176.026,0,0
244,124,0,3227,3965.0,4054.3590000000004,4135.897,4139.744000000001,4158.718,4196.667,4206.667,4213.59,4215.385,4108.333,4072.179,4152.179,4153.974,4216.538,0,0
245,125,0,1960,3939.2309999999998,4043.333,4118.846,4134.231,4149.744000000001,4202.821,4204.487,4216.154,4219.231,4106.41,4063.8459999999995,4135.769,4146.154,4210.641,0,0
246,126,0,3153,3929.744,4047.179,4115.385,4133.846,4151.41,4204.103,4198.718,4212.436,4221.154,4111.154,4061.795,4132.9490000000005,4169.487,4222.308,0,0
247,127,0,53,3947.051,4058.8459999999995,4124.744000000001,4140.897,4162.436,4200.385,4191.282,4209.359,4217.821,4115.513,4069.2309999999998,4142.692,4168.333,4259.872,0,0
248,0,0,2492,3954.487,4062.051,4131.154,4142.564,4164.744000000001,4206.026,4195.128,4209.359,4215.897,4118.333,4073.077,4147.179,4166.41,4270.897,0,0
249,1,0,2847,3957.179,4059.3590000000004,4137.308,4143.59,4162.0509999999995,4205.897,4199.359,4211.923,4225.897,4127.9490000000005,4078.718,4152.436,4204.103,4263.718,0,0
250,2,0,3033,3956.1540000000005,4061.282,4141.538,4149.744000000001,4163.846,4199.487,4193.974,4214.487,4231.795,4137.692,4088.462,4156.923,4217.436,4249.872,0,0
251,3,0,3058,3950.897,4062.308,4137.564,4146.538,4161.667,4199.872,4190.385,4209.744000000001,4220.0,4127.9490000000005,4081.667,4150.769,4170.897,4235.0,0,0
252,4,0,3536,3954.103,4059.3590000000004,4139.615,4137.436,4153.974,4202.179,4190.513,4204.231,4213.846,4113.718,4071.1540000000005,4146.282,4151.026,4226.923,0,0
253,5,0,2138,3970.897,4066.026,4152.179,4145.897,4159.231,4204.872,4193.333,4207.0509999999995,4219.872,4125.897,4082.821,4155.0,4188.205,4228.462,0,0
254,6,0,2567,3983.718,4077.308,4158.59,4159.487,4170.255999999999,4203.077,4194.872,4211.923,4219.103,4149.744000000001,4096.923,4160.769,4215.385,4230.897,0,0
255,7,0,1824,3979.615,4077.4359999999997,4155.0,4157.0509999999995,4169.615,4199.231,4196.538,4214.103,4217.308,4157.821,4098.462,4154.872,4218.462,4217.0509999999995,0,0
256,8,0,1355,3977.821,4075.513,4152.692,4154.231,4169.744000000001,4201.667,4200.128,4213.462,4223.333,4152.0509999999995,4101.667,4150.0,4209.487,4202.0509999999995,0,0
257,9,0,3526,3987.179,4077.308,4156.538,4157.0509999999995,4171.154,4200.385,4192.821,4207.436,4222.179,4142.436,4104.615,4152.308,4187.692,4198.59,0,0
258,10,0,3133,3991.282,4076.923,4157.179,4155.769,4166.026,4203.462,4184.231,4201.795,4216.282,4138.846,4101.923,4158.077,4194.487,4187.564,0,0
259,11,0,3405,3991.41,4082.308,4154.615,4155.385,4168.59,4215.769,4189.872,4206.026,4217.179,4142.564,4099.487,4160.897,4216.41,4171.538,0,0
260,12,0,3245,3991.41,4079.615,4154.744000000001,4154.615,4173.974,4211.282,4192.692,4210.128,4218.974,4141.795,4097.692,4159.744000000001,4190.641,4165.641,0,0
261,13,0,1970,3989.744,4061.026,4157.564,4150.0,4164.615,4197.179,4186.026,4206.795,4216.282,4127.436,4092.692,4159.872,4152.692,4153.333,0,0
262,14,0,3133,3988.8459999999995,4061.538,4156.026,4151.154,4160.513,4198.846,4187.179,4200.769,4213.846,4114.359,4084.2309999999998,4160.0,4159.487,4131.667,0,0
263,15,0,3405,3982.4359999999997,4081.795,4151.667,4155.897,4165.255999999999,4203.333,4185.641,4196.923,4213.59,4116.41,4075.1279999999997,4152.436,4183.077,4119.231,0,0
264,16,0,0,3974.487,4081.282,4149.744000000001,4154.744000000001,4159.744000000001,4200.641,4177.179,4198.846,4209.872,4124.615,4073.59,4144.359,4183.59,4109.359,0,0
265,17,0,0,3966.538,4062.051,4143.718,4145.0,4150.513,4198.974,4175.641,4196.795,4204.103,4119.487,4072.4359999999997,4144.487,4178.205,4087.051,0,0
266,18,0,0,3962.821,4061.538,4137.692,4142.9490000000005,4157.692,4202.564,4179.487,4191.41,4207.0509999999995,4111.667,4070.0,4143.333,4183.205,4076.282,0,0
267,19,0,0,3968.8459999999995,4074.615,4142.179,4148.718,4161.41,4208.077,4183.333,4197.9490000000005,4214.872,4118.974,4075.385,4145.0,4182.9490000000005,4087.692,0,0
268,20,0,0,3967.949,4073.8459999999995,4146.538,4145.0,4154.359,4205.0,4183.462,4204.359,4215.513,4124.359,4076.026,4150.255999999999,4187.692,4080.1279999999997,0,0
269,21,0,0,3961.538,4062.308,4146.667,4135.513,4160.385,4196.41,4180.769,4199.103,4212.692,4125.385,4071.282,4152.564,4194.872,4060.0,0,0
270,22,0,0,3973.59,4064.487,4148.205,4141.795,4172.564,4199.103,4184.103,4199.744000000001,4215.385,4137.692,4082.051,4151.795,4193.333,4076.1540000000005,0,0
271,23,0,0,3985.513,4073.8459999999995,4145.513,4150.897,4172.436,4204.615,4186.154,4205.641,4217.9490000000005,4145.0,4093.333,4145.513,4184.103,4098.718,0,0
272,24,0,0,3975.256,4068.333,4138.718,4147.0509999999995,4167.308,4202.692,4181.538,4205.128,4216.282,4137.564,4084.3590000000004,4137.692,4174.487,4084.487,0,0
273,25,0,0,3971.026,4062.692,4140.128,4145.513,4166.667,4202.9490000000005,4182.9490000000005,4204.872,4218.59,4134.872,4078.462,4139.744000000001,4195.641,4071.1540000000005,0,0
274,26,0,0,3971.41,4062.4359999999997,4143.333,4144.359,4158.462,4203.718,4188.077,4202.564,4219.744000000001,4133.974,4082.5640000000003,4144.615,4216.667,4074.615,0,0
275,27,0,0,3958.8459999999995,4053.8459999999995,4139.103,4136.667,4148.333,4204.231,4187.9490000000005,4199.872,4213.205,4120.0,4075.6409999999996,4142.179,4184.103,4057.5640000000003,0,0
276,28,0,0,3954.615,4043.974,4134.615,4134.359,4149.744000000001,4204.872,4186.923,4197.436,4206.667,4107.821,4064.615,4141.154,4151.41,4034.2309999999998,0,0
277,29,0,0,3959.487,4046.667,4135.128,4136.923,4154.359,4199.615,4181.41,4189.872,4204.487,4110.255999999999,4067.051,4139.615,4160.641,4041.026,0,0
278,30,0,0,3959.8720000000003,4051.667,4133.59,4138.462,4155.0,4197.692,4175.513,4189.615,4203.333,4119.615,4072.051,4134.872,4161.538,4053.077,0,0
279,31,0,0,3956.1540000000005,4049.3590000000004,4125.255999999999,4135.897,4152.0509999999995,4199.231,4179.872,4197.821,4203.205,4122.436,4070.7690000000002,4131.282,4147.308,4039.3590000000004,0,0
280,32,0,0,3956.795,4052.692,4127.308,4132.692,4153.462,4198.205,4188.205,4198.718,4204.359,4119.615,4075.385,4133.077,4164.615,4031.795,0,0
281,33,0,0,3961.667,4053.974,4134.103,4133.846,4157.564,4198.462,4189.359,4197.436,4203.333,4118.077,4077.308,4134.872,4176.923,4044.615,0,0
282,34,0,0,3965.7690000000002,4048.077,4130.513,4139.231,4157.0509999999995,4202.0509999999995,4187.9490000000005,4202.692,4204.103,4119.231,4072.179,4134.103,4158.59,4047.051,0,0
283,35,0,0,3972.692,4057.5640000000003,4131.667,4140.128,4155.641,4203.462,4192.821,4203.077,4211.41,4129.615,4082.4359999999997,4136.282,4156.538,4049.103,0,0
284,36,0,0,3980.0,4071.795,4141.154,4139.359,4158.333,4200.641,4199.615,4200.641,4216.282,4138.718,4100.641,4141.667,4168.974,4060.513,0,0
285,37,0,0,3977.5640000000003,4062.821,4140.513,4140.513,4158.974,4198.974,4198.59,4201.154,4213.333,4135.255999999999,4097.0509999999995,4141.538,4174.487,4050.897,0,0
286,38,0,0,3969.2309999999998,4048.974,4134.231,4135.769,4154.872,4205.255999999999,4191.154,4199.487,4204.744000000001,4131.923,4084.615,4135.513,4168.846,4033.59,0,0
